"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 08:30:00,0.25,2018-06-29 08:45:00,20205,20205,20205,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 08:45:00,0.25,2018-06-29 09:00:00,20197,20197,20197,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 09:00:00,0.25,2018-06-29 09:15:00,20200,20200,20200,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 09:15:00,0.25,2018-06-29 09:30:00,20148,20148,20148,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 09:30:00,0.25,2018-06-29 09:45:00,20214,20214,20214,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 09:45:00,0.25,2018-06-29 10:00:00,20319,20319,20319,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 10:00:00,0.25,2018-06-29 10:15:00,20356,20356,20356,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 10:15:00,0.25,2018-06-29 10:30:00,20095,20095,20095,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 10:30:00,0.25,2018-06-29 10:45:00,19872,19872,19872,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 10:45:00,0.25,2018-06-29 11:00:00,19803,19803,19803,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 11:00:00,0.25,2018-06-29 11:15:00,19460,19460,19460,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 11:15:00,0.25,2018-06-29 11:30:00,19491,19491,19491,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 11:30:00,0.25,2018-06-29 11:45:00,19355,19355,19355,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 11:45:00,0.25,2018-06-29 12:00:00,18589,18589,18589,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 12:00:00,0.25,2018-06-29 12:15:00,18624,18624,18624,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 12:15:00,0.25,2018-06-29 12:30:00,19863,19863,19863,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 12:30:00,0.25,2018-06-29 12:45:00,19853,19853,19853,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 12:45:00,0.25,2018-06-29 13:00:00,19869,19869,19869,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 13:00:00,0.25,2018-06-29 13:15:00,19140,19140,19140,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 13:15:00,0.25,2018-06-29 13:30:00,18911,18911,18911,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 13:30:00,0.25,2018-06-29 13:45:00,18982,18982,18982,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 13:45:00,0.25,2018-06-29 14:00:00,18950,18950,18950,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 14:00:00,0.25,2018-06-29 14:15:00,18978,18978,18978,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 14:15:00,0.25,2018-06-29 14:30:00,19242,19242,19242,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 14:30:00,0.25,2018-06-29 14:45:00,19268,19268,19268,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 15:00:00,0.25,2018-06-29 15:15:00,19230,19230,19230,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 15:15:00,0.25,2018-06-29 15:30:00,19094,19094,19094,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 15:30:00,0.25,2018-06-29 15:45:00,19163,19163,19163,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 15:45:00,0.25,2018-06-29 16:00:00,19077,19077,19077,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 16:00:00,0.25,2018-06-29 16:15:00,18999,18999,18999,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 16:15:00,0.25,2018-06-29 16:30:00,18803,18803,18803,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 16:30:00,0.25,2018-06-29 16:45:00,18736,18736,18736,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 16:45:00,0.25,2018-06-29 17:00:00,18636,18636,18636,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 17:00:00,0.25,2018-06-29 17:15:00,17548,17548,17548,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 17:15:00,0.25,2018-06-29 17:30:00,17443,17443,17443,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 17:30:00,0.25,2018-06-29 17:45:00,16837,16837,16837,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 17:45:00,0.25,2018-06-29 18:00:00,16662,16662,16662,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 18:00:00,0.25,2018-06-29 18:15:00,16115,16115,16115,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 18:15:00,0.25,2018-06-29 18:30:00,15761,15761,15761,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 18:30:00,0.25,2018-06-29 18:45:00,15689,15689,15689,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 18:45:00,0.25,2018-06-29 19:00:00,15677,15677,15677,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 19:00:00,0.25,2018-06-29 19:15:00,15569,15569,15569,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 19:15:00,0.25,2018-06-29 19:30:00,15533,15533,15533,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 19:30:00,0.25,2018-06-29 19:45:00,15506,15506,15506,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 19:45:00,0.25,2018-06-29 20:00:00,15512,15512,15512,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 20:00:00,0.25,2018-06-29 20:15:00,21434,21434,21434,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 20:15:00,0.25,2018-06-29 20:30:00,21095,21095,21095,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 20:30:00,0.25,2018-06-29 20:45:00,19852,19852,19852,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 20:45:00,0.25,2018-06-29 21:00:00,19685,19685,19685,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 21:00:00,0.25,2018-06-29 21:15:00,18769,18769,18769,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 21:15:00,0.25,2018-06-29 21:30:00,18603,18603,18603,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 21:30:00,0.25,2018-06-29 21:45:00,17709,17709,17709,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 21:45:00,0.25,2018-06-29 22:00:00,22652,22652,22652,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 22:00:00,0.25,2018-06-29 22:15:00,19789,19789,19789,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 22:15:00,0.25,2018-06-29 22:30:00,19167,19167,19167,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 22:30:00,0.25,2018-06-29 22:45:00,19066,19066,19066,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 22:45:00,0.25,2018-06-29 23:00:00,18961,18961,18961,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 23:00:00,0.25,2018-06-29 23:15:00,18571,18571,18571,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 23:15:00,0.25,2018-06-29 23:30:00,18517,18517,18517,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 23:30:00,0.25,2018-06-29 23:45:00,18325,18325,18325,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-29 23:45:00,0.25,2018-06-30,16342,16342,16342,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 00:15:00,0.25,2018-06-30 00:30:00,12283,12283,12283,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 00:30:00,0.25,2018-06-30 00:45:00,12018,12018,12018,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 00:45:00,0.25,2018-06-30 01:00:00,11434,11434,11434,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 01:00:00,0.25,2018-06-30 01:15:00,10939,10939,10939,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 01:15:00,0.25,2018-06-30 01:30:00,10728,10728,10728,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 01:30:00,0.25,2018-06-30 01:45:00,10672,10672,10672,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 01:45:00,0.25,2018-06-30 02:00:00,10530,10530,10530,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 02:00:00,0.25,2018-06-30 02:15:00,9569,9569,9569,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 02:15:00,0.25,2018-06-30 02:30:00,9089,9089,9089,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 02:30:00,0.25,2018-06-30 02:45:00,8430,8430,8430,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 02:45:00,0.25,2018-06-30 03:00:00,8620,8620,8620,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 03:00:00,0.25,2018-06-30 03:15:00,8369,8369,8369,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 03:15:00,0.25,2018-06-30 03:30:00,8468,8468,8468,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 03:30:00,0.25,2018-06-30 03:45:00,8413,8413,8413,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 03:45:00,0.25,2018-06-30 04:00:00,8371,8371,8371,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 04:00:00,0.25,2018-06-30 04:15:00,8335,8335,8335,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 04:15:00,0.25,2018-06-30 04:30:00,8326,8326,8326,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 04:30:00,0.25,2018-06-30 04:45:00,8219,8219,8219,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 04:45:00,0.25,2018-06-30 05:00:00,8249,8249,8249,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 05:00:00,0.25,2018-06-30 05:15:00,8246,8246,8246,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 05:15:00,0.25,2018-06-30 05:30:00,8246,8246,8246,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 05:30:00,0.25,2018-06-30 05:45:00,8205,8205,8205,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 05:45:00,0.25,2018-06-30 06:00:00,8090,8090,8090,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 06:00:00,0.25,2018-06-30 06:15:00,8020,8020,8020,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 06:15:00,0.25,2018-06-30 06:30:00,7895,7895,7895,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 06:30:00,0.25,2018-06-30 06:45:00,7849,7849,7849,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 06:45:00,0.25,2018-06-30 07:00:00,7861,7861,7861,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 07:00:00,0.25,2018-06-30 07:15:00,7835,7835,7835,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 07:15:00,0.25,2018-06-30 07:30:00,7500,7500,7500,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 07:30:00,0.25,2018-06-30 07:45:00,7507,7507,7507,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 07:45:00,0.25,2018-06-30 08:00:00,7508,7508,7508,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 08:00:00,0.25,2018-06-30 08:15:00,7322,7322,7322,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 08:15:00,0.25,2018-06-30 08:30:00,7317,7317,7317,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 08:30:00,0.25,2018-06-30 08:45:00,7316,7316,7316,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 08:45:00,0.25,2018-06-30 09:00:00,7176,7176,7176,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 09:00:00,0.25,2018-06-30 09:15:00,7062,7062,7062,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 09:15:00,0.25,2018-06-30 09:30:00,7038,7038,7038,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 09:30:00,0.25,2018-06-30 09:45:00,7074,7074,7074,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 09:45:00,0.25,2018-06-30 10:00:00,6879,6879,6879,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 10:00:00,0.25,2018-06-30 10:15:00,7432,7432,7432,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 10:15:00,0.25,2018-06-30 10:30:00,7430,7430,7430,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 10:30:00,0.25,2018-06-30 10:45:00,6816,6816,6816,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 10:45:00,0.25,2018-06-30 11:00:00,6853,6853,6853,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 11:00:00,0.25,2018-06-30 11:15:00,6847,6847,6847,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 11:15:00,0.25,2018-06-30 11:30:00,6893,6893,6893,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 11:30:00,0.25,2018-06-30 11:45:00,6940,6940,6940,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 11:45:00,0.25,2018-06-30 12:00:00,6935,6935,6935,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 12:00:00,0.25,2018-06-30 12:15:00,6922,6922,6922,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 12:15:00,0.25,2018-06-30 12:30:00,6921,6921,6921,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 12:30:00,0.25,2018-06-30 12:45:00,6802,6802,6802,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 12:45:00,0.25,2018-06-30 13:00:00,6912,6912,6912,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 13:00:00,0.25,2018-06-30 13:15:00,6780,6780,6780,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 13:15:00,0.25,2018-06-30 13:30:00,6748,6748,6748,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 13:30:00,0.25,2018-06-30 13:45:00,6687,6687,6687,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 13:45:00,0.25,2018-06-30 14:00:00,6667,6667,6667,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 14:00:00,0.25,2018-06-30 14:15:00,6472,6472,6472,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 14:15:00,0.25,2018-06-30 14:30:00,6467,6467,6467,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 14:30:00,0.25,2018-06-30 14:45:00,6225,6225,6225,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 14:45:00,0.25,2018-06-30 15:00:00,6074,6074,6074,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 15:00:00,0.25,2018-06-30 15:15:00,5823,5823,5823,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 15:15:00,0.25,2018-06-30 15:30:00,5760,5760,5760,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 15:30:00,0.25,2018-06-30 15:45:00,5772,5772,5772,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 15:45:00,0.25,2018-06-30 16:00:00,4998,4998,4998,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 16:00:00,0.25,2018-06-30 16:15:00,5008,5008,5008,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 16:15:00,0.25,2018-06-30 16:30:00,5068,5068,5068,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 16:30:00,0.25,2018-06-30 16:45:00,5224,5224,5224,"Weather"
"Missouri",2018-06-28 18:36:00,2018-07-01 07:00:00,"Severe Weather",29189,"Missouri","St. Louis",2018-06-30 16:45:00,0.25,2018-06-30 17:00:00,5039,5039,5039,"Weather"
